0.22417581	0.4161931	1.3109064	-0.06376947	-0.04956221	-0.083665565	-0.46342787	0.18249644	0.09789315	-0.60471815	-0.22839086	0.36884505	-1.2483846	-0.06459792	0.3051823	-1.0110046	0.41754547	-0.5209225	-0.0021477349	-0.1711087	-0.18268505	0.43045604	0.17038359	0.1755424	0.40261427	0.036052033	-0.6269976	-0.056549106	-0.123690054	-0.08106342	0.67068213	0.068542935	0.5859786	1.2826654	0.23362935	0.5772665	0.35842136	0.23278417	0.53708065	0.5279722	-0.39329326	0.20664988	-0.42803398	0.067770615	0.6020169	-0.11013317	0.7591147	-0.54264057	-0.37093312	0.6172522	-0.22127262	0.8882659	-0.054890696	0.07515946	-0.5848533	0.5374486	0.41802707	0.1827529	-0.36873505	-0.50143754	0.18047187	-0.70775515	-0.23904756	0.9625763
0.56025696	0.8446766	0.4263607	-0.18062276	-0.13106501	0.80343103	-0.09030168	0.19379617	0.24130264	0.24833542	-0.5234753	-0.25076127	0.23510836	0.057794593	-0.12392807	0.51873875	0.22204605	-0.14175653	-0.72016615	-0.26766887	0.31318492	0.4727103	-0.046967916	0.4363653	0.02597504	-0.45377037	-0.6564944	-0.84217036	-0.3575692	-0.18108769	-0.22745779	-0.736758	0.19934031	0.47399554	-0.50745034	-0.059074894	0.36295983	-0.41410074	-0.06680182	0.81217587	-0.7564245	-0.033384006	0.71929044	-0.076109536	0.72216964	-0.8035564	-0.8273668	0.223498	-0.107390545	0.33479112	0.5277233	-0.23717694	0.24682285	0.051923018	-0.8277244	0.9747583	-0.2398848	0.5075561	0.7178555	-0.23571323	0.81135523	-0.021868022	0.45644614	-0.41626853
-0.28478748	-0.17809178	-0.028177774	-0.2713253	0.42669883	0.41356698	-0.6353252	-0.38478774	0.40931007	0.024480576	0.20245422	0.0639521	-0.629616	0.6210635	-0.33562747	-0.38497874	0.0066284905	0.696503	-0.08140672	-0.13163322	0.39853266	0.19209775	0.046286467	0.5748482	-0.14571168	0.25391528	-0.48581398	0.11378438	-0.039410997	0.62576884	0.246891	-0.7930505	-0.2215053	-0.20049216	-0.43938312	0.10068161	0.18336798	-0.1592348	-0.4926663	0.5781021	-0.21839671	-0.096713796	-0.4987202	0.16896749	-0.7225986	-0.2087239	-0.36928374	-0.5934976	-0.10671502	-0.25593492	0.4511498	0.8713972	0.45317614	-0.009196966	0.41655746	0.81712294	-0.16387953	-0.20678173	-0.18862523	0.06966922	-0.7838958	-0.5702684	-0.20715111	0.5713211
-0.029715734	0.18440689	0.4954411	-0.5613658	-0.5275735	0.32928643	0.5933261	0.3329266	-0.5572042	-0.4969747	0.026127618	-0.45036018	0.79932404	-0.17933077	-0.14367451	-0.57340074	0.5288842	0.0950943	-0.828388	0.30621046	0.517226	0.25652948	1.0884401	0.5187689	-0.29666808	0.2683889	0.6436286	1.0152705	0.3534873	0.100336805	-0.62002534	0.37092537	0.3837221	0.42770353	0.32341748	0.21778262	-0.0342603	-0.03796974	0.06423169	-1.036321	-0.40029007	0.48892245	0.83560455	0.029558534	-0.67798066	0.26777545	0.62944496	1.0405455	-0.556094	0.72863835	0.76551205	0.2002932	0.07702422	-0.123715416	-0.22337638	-0.36853123	-0.06729073	-0.5244216	0.27705202	-0.3937773	1.3208808	-0.20521232	-0.016008379	-0.0012192131
-0.60244983	0.3093249	0.38925034	0.37118793	0.15836096	-0.89773893	-0.55998933	-0.0570307	0.43592066	-0.2872855	0.8817969	-0.75013876	-0.21994606	-0.33524337	0.00510304	0.2561072	0.60619736	-0.61801535	-0.44839242	6.0141036e-05	0.33182064	0.34006038	0.19837756	0.06887796	0.6744851	-0.8231736	0.41614902	0.025688177	-0.19141302	-0.3604217	-0.6194002	-0.681442	0.4535447	0.006794638	0.55698323	0.67120934	0.43231988	0.75986207	-0.029613793	-0.50067484	0.61966634	-0.30845517	-0.31269416	0.27223438	0.8547088	0.1253693	-0.041818693	-0.55927175	-0.22587027	-0.11115816	-0.12856631	0.034631897	-0.025804574	-0.16850202	-0.60526055	-0.21497945	-0.24610387	0.20513453	0.31178203	0.27599445	0.66923696	0.1982854	-0.44652507	0.38394237
0.2331002	-0.5531658	-1.3361026	0.7254625	0.5066084	0.069633044	0.47445807	0.32301414	0.18625054	0.0015558753	0.7901053	-0.3694046	0.5592118	-0.53104174	-0.54624856	-0.91131186	0.034575958	0.30530095	0.39317057	-0.23939048	0.40393874	0.3775586	0.08126497	0.7472501	-0.29760695	0.21049565	0.50778955	0.5689952	-0.48832828	0.19587262	-0.48366845	-0.40657958	-0.502949	0.075448945	-0.4255109	-0.19824603	0.6202793	0.47316313	0.64603263	-0.62261647	-0.5009178	0.2743106	0.44882044	0.58148193	0.07634474	-0.4355163	-0.21550243	0.054681595	-0.44174373	0.8968841	0.5154228	-0.06911966	-0.63251543	0.3469857	-0.48304436	0.008593249	-0.396191	0.8251972	-0.5271334	0.4756139	0.36544305	-0.8770524	0.049195334	0.005816152
-0.21965972	0.02298239	0.12657447	-0.47428134	0.46165472	-0.12624396	0.5007704	0.72568524	0.11565712	0.2815156	0.1274459	-0.019005777	0.17510739	-0.48015052	-0.42665225	-0.66707146	-0.6573832	-0.12795708	0.66410816	0.0105824815	0.024817316	-0.58408725	0.31100053	-0.66415	-0.13913982	-0.6230656	-0.6588567	0.5284317	0.4375117	0.16279624	0.20901512	-1.1149412	-0.2542572	-0.034271095	-0.36827743	0.5366158	0.31727916	0.14125122	-0.24749887	-0.108275	-0.45051733	0.28567973	-0.34413317	0.559659	1.1005106	0.5917257	-1.0730342	0.23438834	-0.5093055	-0.51750475	0.31282586	0.42684916	0.17145026	0.2815551	-0.41621333	-0.0685875	-0.66481715	-0.46519744	-0.56347406	-0.28461188	0.28750083	0.3022851	-0.34288257	-0.23429382
0.22259521	0.94088775	0.4027994	0.18875086	0.6614009	0.616462	0.069023326	-0.08568271	-0.28503254	-0.10491178	0.5000624	-0.6745743	-0.63588095	0.21669312	0.14859475	-0.66928905	-0.5301958	-0.37237287	0.46803737	-0.3568386	-0.6208516	-0.37400663	-0.072116524	0.25963783	-0.20969778	-0.8121984	-0.10704523	-0.32044697	-0.054320917	-0.47453472	0.72543764	-0.92401665	-0.26821837	0.5956009	-0.9299409	-0.1599387	0.03321608	0.055051148	0.007184315	-0.61866885	-0.63445026	0.1439282	-1.0469527	-0.44281098	0.52067053	-0.53586245	0.5930535	-0.058150433	0.41127533	-1.1796004	0.5286354	-0.19346817	-0.25898328	-0.5605451	-0.7634083	0.307025	0.46360025	-0.12390202	-0.8191017	-0.282922	-0.9030349	-0.8549266	-0.67855614	0.16657232
0.34348464	0.7243461	0.038815264	-0.14150496	-0.17257527	-0.017020233	0.3467507	-0.9179074	-0.4364623	-0.07203271	0.633748	-0.8526465	0.014968994	0.18897827	0.33417454	0.10564435	-0.50581855	0.28568858	0.5696408	-1.3912388	0.4915679	-0.52750075	0.087505445	0.17494957	0.59553504	0.31559062	-0.050640576	0.43900424	0.70697933	-0.05280516	-0.54237497	0.2187241	0.24238232	-0.67791563	0.2795266	-0.13938501	-0.54705316	-0.11489062	0.24845247	-0.42005807	-0.19043595	-1.6876633	0.37591174	-0.2289738	-0.1886274	0.74410695	0.3217047	0.5204411	-0.77447927	0.29300946	0.35612458	0.38934836	0.029473173	-0.46041608	0.66937774	0.2361917	-0.70440865	-0.095212534	0.56373864	0.07169071	-0.21031952	0.6476577	-0.23152111	0.40536726
-0.7391466	0.0993521	0.1846885	-0.30906528	-0.83241826	-0.09488093	0.07306617	-0.40169343	0.3382915	0.23804998	-0.1275038	0.32137477	-0.34942493	-0.22689247	0.40149018	-0.3121923	-0.6030971	0.39160025	1.2221268	-0.18154249	0.1661589	0.56161225	-0.051962923	0.35143736	-0.28127083	0.24138959	-0.80322003	0.79288304	0.59034383	0.24882758	0.42346415	-0.6627744	0.28206164	0.1974359	-0.7150062	0.014400517	-0.17285886	0.15099297	0.5912668	0.75291485	-0.34139368	-1.380745	0.16039217	-0.56296057	0.13523123	0.018109344	-1.2269313	0.16126588	-1.0710068	-0.14436643	0.04180172	-0.5117678	0.19043683	-0.16961986	-0.48300934	0.0522443	0.31034932	-0.4795242	-0.14113846	0.20525362	1.1924763	0.05972212	0.0935128	0.3649991
-0.28354847	0.61807775	-0.6871577	0.26683575	-0.768834	1.1156874	0.1262667	-0.100865066	0.45371357	0.12552549	-0.024107032	-0.032838065	0.5087146	0.7912878	-0.093192056	0.28969884	0.17865692	0.39379928	0.0010771247	0.37253523	0.3399115	-1.007429	0.8576116	0.048108686	0.16043656	0.5323068	-0.42927906	0.31093192	-0.11711528	-0.45938373	-0.401056	0.46859246	0.3103952	-0.8319708	-0.18697006	-0.5118372	0.450439	0.37871242	-0.7678902	-0.6843051	-1.0197904	0.36869287	0.16471384	-0.5189718	-0.39949495	-0.5773602	-0.94189566	0.58088905	-0.72141564	0.10387763	1.1405841	0.5974706	0.8006744	-0.1273021	-0.49718037	0.40337256	0.3290768	0.7979938	-0.20439664	0.43117592	-0.9351694	-0.0031092407	0.7055949	0.16933228
-0.57488096	-0.66127926	-0.7197813	-0.3541252	-0.2913856	-0.7644904	-0.3535703	1.0158346	1.2498772	-0.6335241	0.14425085	-0.22490948	-0.70522434	0.21070068	-0.19447781	-0.37779784	-0.5907814	-0.023279656	0.27317238	0.12563577	-0.20641898	-0.782832	0.5601501	0.64750165	0.9695022	-0.028268438	0.38654447	0.19414046	-0.5727613	-1.081738	-0.1004652	-0.5614477	0.4669622	0.67941236	-0.2137926	-0.13188466	0.033688292	-0.2360904	-0.17246792	-0.2861375	-0.29570228	-0.4211236	-0.01075545	0.19437024	-0.70626014	0.25952533	-0.21442546	0.0765601	0.2724738	-1.0809919	-0.77004236	0.41310716	-0.79055125	0.22292061	-0.55617857	0.7879171	-0.027576726	-0.3555513	-0.5232027	0.17801559	-0.34751993	0.10590917	-0.32930556	-0.1729821
0.012683386	0.32964167	0.5723492	0.6133239	0.75125146	-0.9210609	0.24167338	-0.39891064	0.9724037	-0.28043553	-0.39203334	-0.8353812	0.3937658	0.5428292	-0.33819115	-0.6959739	0.48055694	0.061377935	-0.15867437	0.22595806	-0.51144594	0.19993557	-0.023566164	0.58673257	0.15668726	0.31621367	-0.9367735	0.5005323	-0.4900304	1.3887081	-0.29473484	0.085850656	-0.21281222	0.21279879	-0.53369814	0.17010781	-0.108441345	0.71324116	0.4688444	0.20539184	-0.31904477	-0.08514544	0.27931914	-0.5679475	-0.70523924	-0.32484025	0.36015204	-0.34553793	0.8385731	-0.33035147	0.037639793	-0.0017383413	-0.02579144	-0.4184614	-0.049756043	0.35834187	-0.40531242	-0.15661414	0.25622153	-0.4006693	0.12436605	0.42042932	0.33775547	0.123934776
-0.36618468	-0.09007748	0.4272194	-0.14485864	0.5446212	-0.11603736	-0.10155177	0.51590544	0.4229471	-0.90025896	-0.49968562	0.32925493	0.14257677	-0.55774415	-0.8293521	-0.30431837	-1.313267	0.07923814	0.48901722	-0.26790628	0.19631356	0.027288506	-0.14213656	-0.7682155	-0.26551014	-0.17381597	-0.5555684	-0.05708183	-0.22941503	0.27900586	0.6560744	-0.35151154	-0.42947185	-0.51880497	-0.46879107	0.6851587	0.7694949	0.36512473	-0.5033871	0.06894461	-0.53311086	-0.43170258	0.26414648	-0.42723745	0.1218384	-0.7357332	-0.7658366	-0.2991687	-0.58919394	0.82075965	0.34922168	0.111469574	0.3941091	-0.6298446	0.5117408	-1.3851299	-0.21530165	0.31349972	-0.4265231	0.3751707	-0.21035157	0.4103402	-0.71754426	0.8592633
0.11730475	-0.48404828	-1.0105203	0.5876608	0.78451747	-0.8792769	0.5441387	-0.3744981	0.014379885	-0.13339376	0.0617297	-0.018976634	-0.07582684	-0.90202475	0.6055571	0.63273317	0.6423109	0.46171683	-0.022591906	-1.1036574	0.6613409	-0.719188	-0.18953548	0.49820483	-0.4430102	-0.77274674	-0.7129043	0.1697745	-0.5609463	-0.023638418	0.15660925	0.54113716	0.3498704	0.27646342	-0.9803004	0.48534468	0.16052185	-0.53382635	-0.15887223	-0.21823104	-0.7019948	0.20990102	0.5963743	-0.6014175	-0.17733192	-0.38191438	0.26609316	0.6241627	0.35655227	0.85861254	-0.011711156	0.55656314	-0.15933247	-1.0702853	-0.27135321	-0.6642753	-0.41604617	-0.35357937	-0.24052313	-0.7012478	0.560629	0.63980716	-0.08102779	0.9437803
-0.58573097	0.033426818	0.26000723	0.42775455	-0.1815822	-0.7702964	0.6636549	-0.37897992	0.44915387	0.7906001	0.9490803	-0.67903966	0.85347235	-0.45376462	0.44865406	-0.9966736	-0.17547525	0.19379625	0.24664165	-0.93708706	0.52096707	-0.41989413	-0.8091969	0.008118545	-0.36123753	-1.1373056	-0.06980675	0.15661709	-0.8540757	0.621351	-0.038610734	-0.13860014	-1.2526884	-0.039643493	-0.27222455	0.5786916	0.43216902	-0.79122436	0.43842068	0.13661166	-0.19211414	0.725818	0.4418639	0.84649193	-1.0553674	-0.37330168	-0.48582226	0.4782715	0.52748764	0.093630195	-0.13165067	0.47815815	-0.56857145	-0.48616564	0.39916444	0.1387396	-0.12817131	-0.5582493	-0.8354792	0.7173267	0.64053345	0.20094153	-0.0018746563	0.04897825
-0.49902117	-0.57420444	-0.4354364	1.7659388	-0.27546522	0.23376985	-0.78283453	0.0679488	-0.7883845	-0.4516145	0.37395552	-0.41728574	-0.9513415	-0.18204027	-0.5792001	0.145506	0.28117305	-0.037584037	-0.73244786	0.101926014	0.30310306	0.417862	0.1252871	0.5344711	1.1120727	-0.3596205	-0.43174815	0.5355065	0.27660105	-0.010281146	0.32090122	-0.33774716	0.16821729	0.32889408	-0.3659872	-0.0968684	-0.39391193	-0.12714411	-0.0692873	-0.14242087	0.50974256	-0.13303412	-0.34558222	-0.005147246	0.1257035	-0.32472575	-0.7324212	0.041335702	0.6910061	-0.20401916	0.6653748	0.35842067	0.34092498	-0.41532412	1.2772459	0.2702126	0.346445	-0.19168209	-0.2595156	-1.1357855	0.03479347	-0.2111447	-0.34537962	0.41758296
0.032760285	-0.18541762	0.16536686	-0.091061845	0.20880352	0.16096118	-0.43177098	-0.5757417	1.1771373	0.20349586	0.34764504	-0.2628041	0.9071274	-0.31051275	0.58428794	0.76798207	0.060139876	-0.23039779	0.60084695	0.37374747	-0.027876085	0.3292953	0.48634654	0.67532843	0.19558062	-0.38141263	0.46638176	-0.08124507	0.5399218	0.25940448	0.17494296	0.025580095	0.28293964	-0.45339814	-0.52366364	0.85993886	-0.52133274	0.023551108	0.024246318	-0.42527637	-0.14989293	-0.32044074	-0.061850324	0.4042892	1.0049199	-0.30899867	-0.3435057	-0.124394156	-0.4079916	-0.14103757	1.081276	-0.046664085	0.08203801	-0.6722901	0.18549298	-0.1241823	0.19616023	0.16630794	0.57987237	-0.071910314	0.3416307	-0.32920435	-0.052774213	-0.5044254
-0.45766762	0.21837507	0.56396353	-0.2984092	-0.43378028	0.26740232	-0.33685324	0.022510977	0.37667704	-0.25890896	1.127474	0.5120569	-0.7357446	-0.18287311	0.27062932	-0.5887092	-0.4957882	0.57882094	-0.6484702	0.40882176	-0.12060494	0.20603734	-1.039703	-0.14953107	0.06681478	-0.42895284	0.39825472	0.256082	0.067189924	0.57768416	0.9667527	-0.10812131	0.64516693	-0.2434368	-0.06800116	-0.11024314	0.35628727	-0.5884231	-0.3234162	-0.13688323	-0.36010408	0.48489136	-0.61197865	-0.41360295	-0.4874123	0.28317228	-0.7412632	0.68917435	-0.9975144	-0.65417534	-0.584942	0.5970925	0.69183254	-0.40368348	-0.60570335	0.122765124	0.5523806	0.15093921	-0.028282478	-0.580978	-1.3219054	-0.060592283	0.05728354	0.38638136
-0.30671778	0.6690099	0.07887027	-0.52721405	0.35079736	0.06420948	-0.023140924	0.338103	0.069695845	0.3615844	1.0571278	0.06590369	0.4545111	-0.15684693	0.725949	0.6586367	-0.35043547	-0.26064238	0.057861727	1.1541952	-0.68036664	0.14736642	0.30622175	0.17426006	1.1293615	0.34235793	0.80218333	0.24490322	1.0410827	0.19403698	-0.11088991	0.3223425	-0.27990416	1.107812	-0.9972096	-0.32883787	-0.7212549	-0.21938667	0.86664486	-0.043100733	-1.0923101	-0.68603456	0.012636812	-0.12089651	-0.32481733	-0.18654455	-0.5776331	0.57398254	-0.7759091	-0.64356583	-0.0058948505	0.17987208	-0.28338942	-0.73464113	0.015644109	0.8462052	0.6615206	-0.6351751	-0.108032	-0.33771825	0.108667746	0.13305114	0.31184727	0.4367443
0.03956669	-0.65492475	-0.62667584	-0.9588863	0.40048102	-0.99402475	0.3643513	-0.9965159	0.26262093	0.19748187	0.09940711	0.3335593	0.7939899	-0.714847	-0.12095192	-0.13941781	0.3528446	-0.5138728	-0.5136518	-0.38578126	0.108298175	-0.66677225	-0.8879616	-0.061158374	0.06387474	-0.3811888	0.25912762	-0.09747915	-0.89405704	-0.3349133	-0.32250065	-0.2028712	0.37128866	0.09433921	-0.35070062	-0.32714286	0.350266	-0.10308476	-0.51154846	0.20866065	-1.2808372	-0.36914337	-0.14596178	-0.09288687	-0.31832856	-0.21544777	-1.460294	0.24876165	1.2813817	0.32072708	0.3876834	0.6216881	0.4830721	-0.09379837	0.022808021	-0.28737292	-0.7845924	-0.4098889	-0.19000854	0.22875896	0.24565686	0.09403875	0.09076081	0.27178323
-0.5234183	0.6826456	1.2667179	0.24150199	-0.20120136	0.5782646	0.1498012	-0.28189242	0.71422094	0.74052066	-0.22821194	-0.1663519	-0.16364764	-0.09927717	0.5889974	0.57346314	-0.4280274	0.71554524	0.63215137	-0.064625315	0.8345508	-0.014427556	0.04976386	0.6093877	0.6107083	0.5317799	-0.2198392	-0.08321387	0.43970045	-0.48761064	0.4146679	-0.5277462	-0.060583845	-0.689718	0.52437013	0.22527626	-0.77213085	0.31512848	0.11420624	0.7162319	-0.3755044	-0.4225365	-0.5370447	-0.3584521	0.22166769	-0.8700324	0.43488735	0.16677634	-0.77724695	1.1643838	-0.22925065	0.3099379	-1.0106274	-0.31306973	1.2831793	0.40140066	0.4048186	-0.2548146	-0.5770057	-0.8645825	-0.33251342	-0.6556667	0.52911735	0.77218574
0.5964859	-0.5473294	0.0768595	-0.0039437665	0.047159173	0.17097074	-0.10714018	-0.21421234	0.13004932	0.23917107	0.5894258	0.03576032	1.0533317	-0.006900574	0.10496269	0.32941338	-0.060291734	0.6842144	-0.15068227	-0.13173544	-0.958866	-0.012676108	0.65329844	-0.73968095	0.60013515	-0.022934895	-0.8530501	0.42090613	-0.32794297	-0.17212076	0.27352956	0.63388306	-0.9964286	-0.20409355	-0.33500853	0.5089549	-0.27605298	-0.23019606	0.67418885	-0.30852237	0.29562944	-0.07566264	0.35410124	0.40235457	-0.6721042	-0.58090353	-0.1696014	0.29977936	-0.2593479	0.52478313	0.20817731	0.0519003	0.3212527	-0.3734702	0.25811082	-0.3750183	0.21444015	-0.3346973	-0.26762468	0.11068985	0.36490804	-0.1814318	-0.18790944	-0.28087956
-0.46945602	0.413768	0.31424966	-0.58660096	0.21625865	0.092269376	-0.16694589	0.01836443	0.17620261	-1.00729	-0.5742064	-0.505566	0.28667632	-0.05573319	0.70136464	0.05661332	0.7850496	0.65099216	-0.67643857	-0.25417978	-0.56518364	-0.18836	-0.18483035	0.7381803	0.64328545	0.32673743	0.12438184	-0.117582135	1.037817	0.30280963	0.5191912	-0.40039846	-0.7213544	-0.20029698	-0.083749555	-0.6445991	-0.032485683	-0.36248744	0.75238264	-0.008736165	-0.14257632	-0.36199322	0.5272861	-0.42875183	-0.0055419817	0.21530046	-0.89255583	-0.9297462	-0.5044978	0.095201924	0.4731964	-0.14552386	-0.25595483	-0.2479863	0.6455914	0.9815928	-0.221221	-0.32059374	0.12804882	0.15445456	-0.5907947	-0.37850243	0.5846634	-0.09911221
0.5186184	-0.11643136	1.0567272	-0.23628601	0.598142	-0.4841528	-0.70274526	0.28637052	0.015449484	0.039145127	-0.0069856145	-0.5071822	0.37901893	-0.66034776	-0.24167651	0.19323447	0.2025961	0.44353056	0.257647	-0.30424437	0.055201817	-0.15987395	0.41518873	0.31785664	-0.11891637	0.07257041	-0.007914043	-0.050657786	-0.2707527	-0.7898555	-0.35466808	-0.32710162	-0.07000812	-0.38082534	-0.6084127	-0.3325336	0.10098681	0.4782057	0.49100795	0.15014508	-0.4236721	-0.2851876	-0.18322743	0.16064548	-0.4959005	-0.6450604	0.6624244	-0.40052417	-0.55207795	-0.079658814	0.16511519	0.15059868	0.832892	-0.34658062	-0.320805	0.10108911	0.20936486	-0.42426383	-0.17995661	-0.1912228	-0.3837204	-0.36044216	-0.51543176	0.10089582
0.034003995	-0.41793144	0.33840334	-0.8129339	0.19375364	-0.035700448	0.34460753	-0.44909847	0.04034085	-0.41307166	0.39320943	-0.7502017	-0.41598982	-0.22642641	0.19234537	0.77553433	-0.75919765	0.11630728	0.469973	-0.21412122	-0.8100753	0.26245618	0.15915984	-0.1854795	-0.30549157	-0.7734232	-0.011976221	0.60472083	0.23410447	-1.0425389	0.40103948	-1.5117475	-0.570005	-0.031737145	-0.2817501	-0.6953326	-0.42116162	0.1679652	0.8866814	-0.942453	-0.65623	-0.41405535	-0.027465945	-0.23817866	1.191559	-0.4983964	0.30499586	0.5585081	-0.3932162	0.052443475	0.29195634	0.9351004	-0.6745011	-0.70470935	-0.108529955	-0.5840591	-0.21807458	0.6419605	0.32848024	-1.0771471	-1.0025952	-0.4165615	0.7554621	-0.6089272
0.14029323	-0.4804244	0.566728	-0.2630802	0.007225303	-0.2433042	0.7652892	0.5618269	0.34611535	0.015795238	0.89978564	0.3385092	0.33413374	0.57219523	0.8806217	0.07949078	-1.0283378	0.16934727	-0.35345018	0.16167468	0.042175915	-0.3558197	1.1306313	0.45925948	-0.15956706	0.08990884	-0.090198345	-0.38667047	0.43392375	0.1847029	0.3964135	-0.06228086	-0.5201206	0.05659148	0.8726852	-0.5511241	0.9704456	0.3120139	-0.46430382	0.30666715	-0.721864	0.17315908	0.776702	-0.18973516	-0.34771413	-0.02840461	0.22514464	0.33755332	0.2946225	-0.19490276	-0.31738913	-0.26646507	-0.35502085	-0.17574021	-0.6362821	-0.12182386	-0.17639297	0.35738316	-0.3967826	-1.0347692	-0.47998527	0.4758804	-0.45988044	0.54376787
0.2506754	-0.7672414	-0.3393829	0.18207344	0.1897196	0.26683274	0.112114206	-0.82114464	0.31693244	0.58812255	0.29459712	-0.57698196	1.045146	0.13707276	-0.12328502	-1.0927647	-0.030003227	1.1944419	0.1038355	0.079203166	0.11585184	-1.0675809	-0.15765859	0.32110456	0.58842516	0.11948606	-0.53536433	0.8006205	-0.81891805	0.5750082	-0.790148	0.60953504	-0.3094762	-0.93060416	1.6313326	-0.10796	-0.37112308	-0.18030907	-0.52337384	0.396624	-0.5712122	-0.8255465	-0.24103022	-0.3641405	0.14253663	-0.43230537	0.53782547	-0.4703201	0.36832875	0.41223285	1.3469388	-0.7167859	0.30194452	-0.82969725	0.41464046	0.56701624	-0.72201496	-0.5149121	-0.05185377	-0.3831898	-0.5203553	0.6759191	0.2374272	0.58230543
0.23949283	-0.3551099	-0.38595477	-0.12753218	-0.021605324	0.37539887	0.17525044	0.7575176	-0.43642488	-0.31891978	0.16541907	0.054340325	-0.5735844	-0.8223767	0.09605141	0.13781324	-0.83437586	-0.4828108	0.048009768	-0.26307324	0.2681573	-0.7499996	0.70162326	-0.53857803	0.0120112235	-0.8473385	-0.07677635	-0.021430774	1.2189084	-0.30061027	0.4023022	-0.031453803	0.65142757	-0.6871282	-0.20410909	-0.19385472	-0.8970125	-0.5076382	-0.2531093	-0.085477285	-0.75591487	0.31144518	-0.13144648	0.65360177	-0.31430897	-0.3097578	-0.17990357	-0.2908562	0.6856625	0.04442969	-0.6337794	-0.16194129	0.15560617	0.22305354	-0.7897995	-0.50902575	0.47735652	-0.51474327	0.2951692	0.9536054	0.274246	-0.42749348	-0.93109435	0.15498786
-0.083111845	0.2990829	0.40210232	0.64235413	0.06335046	0.5801809	0.172548	-0.25097847	0.96862334	-1.155019	0.33415785	-0.18163934	-0.19722034	0.35234934	-0.17800559	0.57217133	-0.45369112	-0.13371643	0.07861693	-0.35947776	0.446726	-0.20200141	0.34451154	0.35637245	0.23408325	0.29559007	-0.25385398	0.17012598	-0.10531207	0.32004765	0.4557606	0.8198797	-0.18042469	0.42069834	0.1579968	0.14937723	-0.18624446	0.1093673	-0.29067135	-0.46019045	0.44953874	0.103309534	0.23716098	0.1956703	-0.6536516	-0.7982717	-0.6762687	-0.14403394	0.20531443	0.5428371	0.5188266	-0.05193849	0.56952846	0.30234125	-0.30981195	0.804547	0.60218126	-0.72637063	-0.11437192	-0.060424253	-0.021455841	0.008534013	-0.20153262	-0.24642046
